"USC00211263","2019-10-01","44.7184","-96.2696","368.8","CANBY, MN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-02","44.7184","-96.2696","368.8","CANBY, MN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-03","44.7184","-96.2696","368.8","CANBY, MN US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-04","44.7184","-96.2696","368.8","CANBY, MN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-05","44.7184","-96.2696","368.8","CANBY, MN US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-06","44.7184","-96.2696","368.8","CANBY, MN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-07","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-08","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   83",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-09","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-10","44.7184","-96.2696","368.8","CANBY, MN US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-11","44.7184","-96.2696","368.8","CANBY, MN US","  114",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-12","44.7184","-96.2696","368.8","CANBY, MN US","   10",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   22",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-13","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-14","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-15","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-16","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-17","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-18","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-19","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-20","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-21","44.7184","-96.2696","368.8","CANBY, MN US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   22",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-22","44.7184","-96.2696","368.8","CANBY, MN US","  267",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-23","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-24","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-25","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-26","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-27","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-28","44.7184","-96.2696","368.8","CANBY, MN US","   10",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   33",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-29","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-30","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-10-31","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-01","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -78",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-02","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-03","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-04","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   94",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-05","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-06","44.7184","-96.2696","368.8","CANBY, MN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-07","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -28",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-08","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -22",",,7"," -128",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-09","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-10","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   56",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-11","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -56",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-12","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800"," -100",",,7"," -167",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-13","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-14","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","    6",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-15","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-16","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -94",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-17","44.7184","-96.2696","368.8","CANBY, MN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-18","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-19","44.7184","-96.2696","368.8","CANBY, MN US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-20","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-21","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-22","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-23","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-24","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-25","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-26","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-27","44.7184","-96.2696","368.8","CANBY, MN US","   64",",,7,0800","   64",",,7,0800","   76",",,7,0800","    6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-28","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -28",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-29","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -39",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-11-30","44.7184","-96.2696","368.8","CANBY, MN US","   64",",,7,0800","   33",",,7,0800","  102",",,7,0800","   -6",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-01","44.7184","-96.2696","368.8","CANBY, MN US","   97",",,7,0800","   76",",,7,0800","  178",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-02","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","  178",",,7,0800","  -50",",,7"," -139",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-03","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   11",",,7"," -122",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-04","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-05","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-06","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   50",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-07","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -11",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-08","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   56",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-09","44.7184","-96.2696","368.8","CANBY, MN US","  102",",,7,0800","   76",",,7,0800","  127",",,7,0800","  -17",",,7"," -156",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-10","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800"," -150",",,7"," -172",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-11","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800"," -106",",,7"," -217",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-12","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800"," -128",",,7"," -200",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-13","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800"," -100",",,7"," -133",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-14","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","  -22",",,7"," -167",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-15","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800"," -150",",,7"," -200",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-16","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -56",",,7"," -150",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-17","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -33",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-18","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -39",",,7"," -183",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-19","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -17",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-20","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -22",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-21","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   28",",,7"," -106",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-22","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   56",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-23","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   78",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-24","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   -6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-25","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0",",,7,0800","   51",",,7,0800","  -22",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-26","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","  -11",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-27","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","  -22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-28","44.7184","-96.2696","368.8","CANBY, MN US","   56",",,7,0800","   25",",,7,0800","   76",",,7,0800","   17",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-29","44.7184","-96.2696","368.8","CANBY, MN US","  178",",,7,0800","  254",",,7,0800","  330",",,7,0800","    0",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-30","44.7184","-96.2696","368.8","CANBY, MN US","   76",",,7,0800","   51",",,7,0800","  381",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2019-12-31","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -50",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-01","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -39",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-02","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   28",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-03","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","  330",",,7,0800","    6",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-04","44.7184","-96.2696","368.8","CANBY, MN US","   25",",,7,0800","   25",",,7,0800","  356",",,7,0800","   11",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-05","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   44",",,7"," -111",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-06","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   22",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-07","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   28",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-08","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   28",",,7"," -194",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-09","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -67",",,7"," -167",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-10","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -28",",,7"," -139",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-11","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","  254",",,7,0800"," -133",",,7"," -239",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-12","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800"," -144",",,7"," -244",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-13","44.7184","-96.2696","368.8","CANBY, MN US","   13",",,7,0800","   13",",,7,0800","  254",",,7,0800","  -72",",,7"," -144",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-14","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -17",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-15","44.7184","-96.2696","368.8","CANBY, MN US","    8",",,7,0800","   13",",,7,0800","  254",",,7,0800","  -83",",,7"," -156",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-16","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800"," -150",",,7"," -256",",,7",,,,,,,,," -256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-17","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","  254",",,7,0800","  -78",",,7"," -256",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-18","44.7184","-96.2696","368.8","CANBY, MN US","   81",",,7,0800","  127",",,7,0800","  381",",,7,0800","  -39",",,7"," -167",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-19","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","  381",",,7,0800"," -167",",,7"," -217",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-20","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800"," -167",",,7"," -211",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-21","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,0800","  381",",,7,0800"," -106",",,7"," -189",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2020-01-22","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","    6",",,7"," -122",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
