"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00502107","2019-08-22","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   17",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-08-23","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   56",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-08-24","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   36",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   44",",,7",,,,,,,,,"   67",",,7,0900","    1",",,7",,,,,,,,,,,,,,,,
"USC00502107","2019-08-25","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","    0",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-08-26","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   22",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-08-27","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   50",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-08-28","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   89",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-08-29","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   56",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-08-30","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   17",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-08-31","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   50",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-01","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   39",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-02","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   67",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-03","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   56",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-04","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   61",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-05","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   28",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-06","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   28",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-07","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   50",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-08","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   72",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-09","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   61",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-10","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   50",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-11","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   56",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-12","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   11",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-13","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   50",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-14","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  100",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-15","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","    6",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-16","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   22",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-17","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   39",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-18","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-19","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   74",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   33",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-20","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","   44",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-21","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   36",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-22","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-23","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-24","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-25","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0900","    1",",,7",,,,,,,,,,,,,,,,
"USC00502107","2019-09-26","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-27","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-28","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-29","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-09-30","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   91",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   44",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-01","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-02","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","  112",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","    6",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-03","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   43",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   33",",,7","    6",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-04","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   18",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   39",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-05","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","  112",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,"    1",",,7",,,,,,,,
"USC00502107","2019-10-06","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   41",",,7,0900","   41",",,7,0900","   51",",,7,0900","   11",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0900","    1",",,7",,,,,,,,,,,,,,,,
"USC00502107","2019-10-07","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    0","T,,7,0900","   25",",,7,0900","   28",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-08","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   15",",,7,0900","    5",",,7,0900","   25",",,7,0900","   22",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-09","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   43",",,7,0900","    8",",,7,0900","   25",",,7,0900","   11",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-10","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   38",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   39",",,7","    0",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-11","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   23",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-12","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    0","T,,7,0900","    0",",,7,0900","    6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-13","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    0","T,,7,0900","    0",",,7,0900","   28",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-14","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -11",",,7"," -100",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-15","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","    6",",,7"," -128",",,7",,,,,,,,," -128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-16","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   11",",,7"," -133",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-17","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   17",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-18","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   17",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-19","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-20","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   22",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-21","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-22","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    0","T,,7,0900","    0",",,7,0900","   11",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-23","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    6",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-24","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-25","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   25",",,7,0900","   41",",,7,0900","   51",",,7,0900","   39",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-26","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    3",",,7,0900","   51",",,7,0900","  -11",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-27","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   15",",,7,0900","    0","T,,7,0900","   25",",,7,0900","   11",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-28","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","    6",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-29","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-10-30","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    3",",,7,0900","    3",",,7,0900","    0",",,7,0900","   28",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,"    1",",,7",,,,,,,,
"USC00502107","2019-10-31","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    5",",,7,0900","    5",",,7,0900","    0","T,,7,0900","    0",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,"    1",",,7",,,,,,,,
"USC00502107","2019-11-01","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   15",",,7,0900","   25",",,7,0900","   25",",,7,0900","  -39",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-02","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   51",",,7,0900","   64",",,7,0900","  102",",,7,0900","  -22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-03","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    0","T,,7,0900","  102",",,7,0900","  -61",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-04","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    3",",,7,0900","  102",",,7,0900","  -78",",,7"," -189",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-05","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900"," -111",",,7"," -194",",,7",,,,,,,,," -178",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-06","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   43",",,7,0900","   58",",,7,0900","  152",",,7,0900","  -56",",,7"," -178",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-07","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","  165",",,7,0900","  135",",,7,0900","  279",",,7,0900","  -28",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-08","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   23",",,7,0900","   18",",,7,0900","  279",",,7,0900","  -39",",,7"," -122",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-09","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","  -78",",,7"," -183",",,7",,,,,,,,," -161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-10","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900"," -122",",,7"," -178",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-11","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","  -78",",,7"," -167",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-12","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","  -56",",,7"," -139",",,7",,,,,,,,," -133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-13","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","  -61",",,7"," -161",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-14","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    3",",,7,0900","  229",",,7,0900"," -128",",,7"," -150",",,7",,,,,,,,," -133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-15","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   38",",,7,0900","   61",",,7,0900","  279",",,7,0900"," -133",",,7"," -161",",,7",,,,,,,,," -161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-16","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   10",",,7,0900","   33",",,7,0900","  305",",,7,0900"," -139",",,7"," -172",",,7",,,,,,,,," -144",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-17","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    8",",,7,0900","   15",",,7,0900","  330",",,7,0900"," -128",",,7"," -183",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-18","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    5",",,7,0900","    5",",,7,0900","  305",",,7,0900"," -144",",,7"," -167",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-19","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   10",",,7,0900","   18",",,7,0900","  305",",,7,0900"," -144",",,7"," -206",",,7",,,,,,,,," -200",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-20","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   28",",,7,0900","   53",",,7,0900","  356",",,7,0900","  -83",",,7"," -200",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-21","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","  -39",",,7"," -139",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-22","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   39",",,7"," -156",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-23","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    0","T,,7,0900","  305",",,7,0900","    6",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-24","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    3",",,7,0900","  305",",,7,0900","  -50",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-25","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    3",",,7,0900","   20",",,7,0900","  305",",,7,0900","  -78",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-26","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    5",",,7,0900","  305",",,7,0900","  -94",",,7"," -189",",,7",,,,,,,,," -172",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-27","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   23",",,7,0900","   28",",,7,0900","  330",",,7,0900","  -72",",,7"," -172",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-28","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    3",",,7,0900","    5",",,7,0900","  330",",,7,0900","  -11",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-29","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   38",",,7,0900","   48",",,7,0900","  356",",,7,0900","   -6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-11-30","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","  -33",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-12-01","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    8",",,7,0900","   15",",,7,0900","  356",",,7,0900","  -67",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-12-02","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   15",",,7,0900","   25",",,7,0900","  356",",,7,0900","  -78",",,7"," -106",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2019-12-03","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   15",",,7,0900","   41",",,7,0900","  381",",,7,0900"," -100",",,7"," -183",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,,,,,,,
